ROLE	HIVESERVER2	hiveserver2_exec_local_scratch_directory_free_space_percentage_thresholds	false		Hive Local Scratch Directory Free Space Monitoring Percentage Thresholds
ROLE	HIVESERVER2	role_config_suppression_hiveserver2_java_opts	false		Suppress Parameter Validation: Java Configuration Options for HiveServer2
ROLE	HIVESERVER2	hive_hs2_config_safety_valve	false		HiveServer2 Advanced Configuration Snippet (Safety Valve) for hive-site.xml
ROLE	HIVESERVER2	hiveserver2_downloaded_resources_dir	false	hive.downloaded.resources.dir	Hive Downloaded Resources Directory
ROLE	HIVESERVER2	role_config_suppression_hiverserver2_load_balancer	false		Suppress Parameter Validation: HiveServer2 Load Balancer
ROLE	HIVESERVER2	stacks_collection_frequency	false	stacks_collection_frequency	Stacks Collection Frequency
ROLE	HIVESERVER2	hiveserver2_java_heapsize	false		Java Heap Size of HiveServer2 in Bytes
ROLE	HIVESERVER2	log_directory_free_space_percentage_thresholds	false		Log Directory Free Space Monitoring Percentage Thresholds
ROLE	HIVESERVER2	log_directory_free_space_absolute_thresholds	false		Log Directory Free Space Monitoring Absolute Thresholds
ROLE	HIVESERVER2	oom_heap_dump_enabled	false		Dump Heap When Out of Memory
ROLE	HIVESERVER2	max_log_backup_index	false		HiveServer2 Maximum Log File Backups
ROLE	HIVESERVER2	hiveserver2_exec_scratchdir	false	hive.exec.scratchdir	Hive HDFS Scratch Directory
ROLE	HIVESERVER2	hiveserver2_smbjoin_cache_rows	false	hive.smbjoin.cache.rows	Hive SMB Join Cache Rows
ROLE	HIVESERVER2	heap_dump_directory_free_space_percentage_thresholds	false		Heap Dump Directory Free Space Monitoring Percentage Thresholds
ROLE	HIVESERVER2	unexpected_exits_window	false		Unexpected Exits Monitoring Period
ROLE	HIVESERVER2	role_health_suppression_hiveserver2_pause_duration	false		Suppress Health Test: Pause Duration
ROLE	HIVESERVER2	stacks_collection_method	false	stacks_collection_method	Stacks Collection Method
ROLE	HIVESERVER2	hiveserver2_pause_duration_window	false		Pause Duration Monitoring Period
ROLE	HIVESERVER2	role_config_suppression_hive_hs2_config_safety_valve	false		Suppress Parameter Validation: HiveServer2 Advanced Configuration Snippet (Safety Valve) for hive-site.xml
ROLE	HIVESERVER2	hive_hs2_env_safety_valve	false		HiveServer2 Environment Advanced Configuration Snippet (Safety Valve)
ROLE	HIVESERVER2	hiveserver2_pause_duration_thresholds	false		Pause Duration Thresholds
ROLE	HIVESERVER2	hiveserver2_downloaded_resources_directory_free_space_absolute_thresholds	false		Hive Downloaded Resources Directory Free Space Monitoring Absolute Thresholds
ROLE	HIVESERVER2	hiveserver2_scm_health_enabled	false		HiveServer2 Process Health Test
ROLE	HIVESERVER2	role_config_suppression_stacks_collection_directory	false		Suppress Parameter Validation: Stacks Collection Directory
ROLE	HIVESERVER2	role_health_suppression_hiveserver2_log_directory_free_space	false		Suppress Health Test: Log Directory Free Space
ROLE	HIVESERVER2	oom_sigkill_enabled	false		Kill When Out of Memory
ROLE	HIVESERVER2	role_config_suppression_oom_heap_dump_dir	false		Suppress Parameter Validation: Heap Dump Directory
ROLE	HIVESERVER2	rm_memory_hard_limit	false	memory.limit_in_bytes	Cgroup Memory Hard Limit
ROLE	HIVESERVER2	rm_cpu_shares	false	cpu.shares	Cgroup CPU Shares
ROLE	HIVESERVER2	role_config_suppression_hiveserver2_exec_local_scratchdir	false		Suppress Parameter Validation: Hive Local Scratch Directory
ROLE	HIVESERVER2	role_config_suppression_role_triggers	false		Suppress Parameter Validation: Role Triggers
ROLE	HIVESERVER2	stacks_collection_directory	false	stacks_collection_directory	Stacks Collection Directory
ROLE	HIVESERVER2	heap_dump_directory_free_space_absolute_thresholds	false		Heap Dump Directory Free Space Monitoring Absolute Thresholds
ROLE	HIVESERVER2	hiveserver2_exec_local_scratch_directory_free_space_absolute_thresholds	false		Hive Local Scratch Directory Free Space Monitoring Absolute Thresholds
ROLE	HIVESERVER2	hiveserver2_min_threads	false	hive.server2.thrift.min.worker.threads	Min HiveServer2 Threads
ROLE	HIVESERVER2	rm_io_weight	false	blkio.weight	Cgroup I/O Weight
ROLE	HIVESERVER2	hiveserver2_enable_impersonation	false	hive.server2.enable.doAs	HiveServer2 Enable Impersonation
ROLE	HIVESERVER2	role_health_suppression_hiveserver2_host_health	false		Suppress Health Test: Host Health
ROLE	HIVESERVER2	hiveserver2_host_health_enabled	false		HiveServer2 Host Health Test
ROLE	HIVESERVER2	enable_config_alerts	false		Enable Configuration Change Alerts
ROLE	HIVESERVER2	hiveserver2_auto_convert_join_noconditionaltask_size	false	hive.auto.convert.join.noconditionaltask.size	Hive Auto Convert Join Noconditional Size
ROLE	HIVESERVER2	role_triggers	false		Role Triggers
ROLE	HIVESERVER2	hiveserver2_java_opts	false		Java Configuration Options for HiveServer2
ROLE	HIVESERVER2	process_swap_memory_thresholds	false		Process Swap Memory Thresholds
SERVICE	HDFS	zookeeper_service	false		ZooKeeper Service
SERVICE	HDFS	service_config_suppression_hadoop_authorized_admin_groups	false		Suppress Parameter Validation: Authorized Admin Groups
SERVICE	HDFS	service_config_suppression_process_username	false		Suppress Parameter Validation: System User
SERVICE	HDFS	hdfs_active_namenode_detecton_window	false		Active NameNode Detection Window
SERVICE	HDFS	service_config_suppression_hdfs_authentication_and_authorization_validator	false		Suppress Configuration Validator: HDFS Authentication And Authorization Validation
SERVICE	HDFS	dfs_encrypt_data_transfer_algorithm	false	dfs.encrypt.data.transfer.algorithm	Data Transfer Encryption Algorithm
SERVICE	HDFS	service_config_suppression_nameservice_checkpoint_configuration_validator	false		Suppress Configuration Validator: Nameservice Checkpoint Configuration Validator
SERVICE	HDFS	service_config_suppression_navigator_audit_event_filter	false		Suppress Parameter Validation: Audit Event Filter
SERVICE	HDFS	catch_events	false		Enable Log Event Capture
SERVICE	HDFS	smon_derived_configs_safety_valve	false		Service Monitor Derived Configs Advanced Configuration Snippet (Safety Valve)
SERVICE	HDFS	service_config_suppression_navigator_client_config_safety_valve	false		Suppress Parameter Validation: HDFS Client Advanced Configuration Snippet (Safety Valve) for navigator.client.properties
SERVICE	HDFS	mapred_proxy_user_hosts_list	false	hadoop.proxyuser.mapred.hosts	Mapred Proxy User Hosts
SERVICE	HDFS	service_config_suppression_hdfs_user_to_impersonate	false		Suppress Parameter Validation: HDFS User to Impersonate
SERVICE	HDFS	HTTP_proxy_user_groups_list	false	hadoop.proxyuser.HTTP.groups	HTTP Proxy User Groups
SERVICE	HDFS	service_config_suppression_process_groupname	false		Suppress Parameter Validation: System Group
SERVICE	HDFS	hadoop_group_mapping_ldap_group_filter	false	hadoop.security.group.mapping.ldap.search.filter.group	Hadoop User Group Mapping LDAP Group Search Filter
SERVICE	HDFS	enable_alerts	false		Enable Service Level Health Alerts
SERVICE	HDFS	service_config_suppression_hadoop_group_mapping_ldap_base	false		Suppress Parameter Validation: Hadoop User Group Mapping Search Base
SERVICE	HDFS	dfs_ha_fencing_ssh_private_key_files	false	dfs.ha.fencing.ssh.private-key-files	Private Keys for SSH Fencing Strategy
SERVICE	HDFS	dfs_replication_max	false	dfs.replication.max	Maximal Block Replication
SERVICE	HDFS	navigator_audit_enabled	false		Enable Audit Collection
SERVICE	HDFS	service_config_suppression_httpfs_proxy_user_groups_list	false		Suppress Parameter Validation: HttpFS Proxy User Groups
SERVICE	HDFS	service_config_suppression_hadoop_authorized_admin_users	false		Suppress Parameter Validation: Authorized Admin Users
SERVICE	HDFS	service_config_suppression_nameservice_namenodes_heap_size_validator	false		Suppress Configuration Validator: Nameservice Heap Size Validator
SERVICE	HDFS	hadoop_group_mapping_ldap_use_ssl	false	hadoop.security.group.mapping.ldap.use.ssl	Hadoop User Group Mapping LDAP TLS/SSL Enabled
SERVICE	HDFS	service_health_suppression_hdfs_free_space_remaining	false		Suppress Health Test: Free Space
SERVICE	HDFS	hdfs_missing_blocks_thresholds	false		Missing Block Monitoring Thresholds
SERVICE	HDFS	mapred_proxy_user_groups_list	false	hadoop.proxyuser.mapred.groups	Mapred Proxy User Groups
SERVICE	HDFS	service_config_suppression_hadoop_ssl_validator	false		Suppress Configuration Validator: Hadoop TLS/SSL Validator
SERVICE	HDFS	service_config_suppression_ssl_server_keystore_keypassword	false		Suppress Parameter Validation: Hadoop TLS/SSL Server Keystore Key Password
SERVICE	HDFS	navigator_client_max_num_audit_log	false	navigator.client.max_num_audit_log	Number of Audit Logs to Retain
SERVICE	HDFS	dfs_replication	false	dfs.replication	Replication Factor
SERVICE	HDFS	service_config_suppression_hadoop_group_mapping_ldap_group_filter	false		Suppress Parameter Validation: Hadoop User Group Mapping LDAP Group Search Filter
SERVICE	HDFS	dfs_namenode_acls_enabled	false	dfs.namenode.acls.enabled	Enable Access Control Lists
SERVICE	HDFS	service_config_suppression_ssl_server_keystore_location	false		Suppress Parameter Validation: Hadoop TLS/SSL Server Keystore File Location
SERVICE	HDFS	service_config_suppression_hadoop_group_mapping_ldap_member_attr	false		Suppress Parameter Validation: Hadoop User Group Mapping LDAP Group Membership Attribute
SERVICE	HDFS	trusted_realms	false		Trusted Kerberos Realms
SERVICE	HDFS	process_groupname	false		System Group
SERVICE	HDFS	service_config_suppression_hdfs_proxy_user_groups_list	false		Suppress Parameter Validation: HDFS Proxy User Groups
SERVICE	HDFS	smon_client_config_overrides	false		Service Monitor Client Config Overrides
SERVICE	HDFS	service_health_suppression_hdfs_failover_controllers_healthy	false		Suppress Health Test: Failover Controllers Health
SERVICE	HDFS	service_config_suppression_gateway_count_validator	false		Suppress Configuration Validator: Gateway Count Validator
SERVICE	HDFS	service_config_suppression_ssl_client_truststore_password	false		Suppress Parameter Validation: Cluster-Wide Default TLS/SSL Client Truststore Password
SERVICE	HDFS	navigator_audit_queue_policy	false	navigator.batch.queue_policy	Audit Queue Policy
SERVICE	HDFS	service_config_suppression_trusted_realms	false		Suppress Parameter Validation: Trusted Kerberos Realms
SERVICE	HDFS	hadoop_rpc_protection	false	hadoop.rpc.protection	Hadoop RPC Protection
SERVICE	HDFS	service_config_suppression_secondarynamenode_count_validator	false		Suppress Configuration Validator: SecondaryNameNode Count Validator
SERVICE	HDFS	service_config_suppression_hadoop_authorized_users	false		Suppress Parameter Validation: Authorized Users
SERVICE	HDFS	service_config_suppression_hue_proxy_user_groups_list	false		Suppress Parameter Validation: Hue Proxy User Groups
SERVICE	HDFS	service_config_suppression_datanode_count_validator	false		Suppress Configuration Validator: DataNode Count Validator
SERVICE	HDFS	hdfs_namenode_activation_startup_tolerance	false		NameNode Activation Startup Tolerance
SERVICE	HDFS	hadoop_group_mapping_ldap_url	false	hadoop.security.group.mapping.ldap.url	Hadoop User Group Mapping LDAP URL
SERVICE	HDFS	service_config_suppression_hdfs_replication_haoop_env_sh_safety_valve	false		Suppress Parameter Validation: HDFS Replication Environment Advanced Configuration Snippet (Safety Valve) for hadoop-env.sh
SERVICE	HDFS	service_health_suppression_hdfs_ha_namenode_health	false		Suppress Health Test: NameNode Health
SERVICE	HDFS	service_health_suppression_hdfs_canary_health	false		Suppress Health Test: HDFS Canary
SERVICE	HDFS	service_config_suppression_nfsgateway_count_validator	false		Suppress Configuration Validator: NFS Gateway Count Validator
SERVICE	HDFS	dfs_image_transfer_bandwidthPerSec	false	dfs.image.transfer.bandwidthPerSec	FsImage Transfer Bandwidth
SERVICE	HDFS	service_config_suppression_oozie_proxy_user_hosts_list	false		Suppress Parameter Validation: Oozie Proxy User Hosts
SERVICE	HDFS	service_config_suppression_io_compression_codecs	false		Suppress Parameter Validation: Compression Codecs
SERVICE	HDFS	hdfs_shell_cmd_env_safety_valve	false		HDFS Snapshot Shell Command Environment Advanced Configuration Snippet (Safety Valve)
SERVICE	HDFS	hdfs_proxy_user_hosts_list	false	hadoop.proxyuser.hdfs.hosts	HDFS Proxy User Hosts
SERVICE	HDFS	service_config_suppression_mapred_proxy_user_hosts_list	false		Suppress Parameter Validation: Mapred Proxy User Hosts
SERVICE	HDFS	dfs_ha_fencing_cloudera_manager_timeout_millis	false	dfs.ha.fencing.cloudera_manager.timeout_millis	Timeout for Cloudera Manager Fencing Strategy
SERVICE	HDFS	hadoop_group_mapping_ldap_keystore	false	hadoop.security.group.mapping.ldap.ssl.keystore	Hadoop User Group Mapping LDAP TLS/SSL Truststore
SERVICE	HDFS	navigator_event_tracker	false	navigator_event_tracker	Audit Event Tracker
SERVICE	HDFS	hadoop_authorized_admin_users	false		Authorized Admin Users
SERVICE	HDFS	service_config_suppression_dfs_ha_fencing_methods	false		Suppress Parameter Validation: HDFS High Availability Fencing Methods
SERVICE	HDFS	core_site_safety_valve	false		Cluster-wide Advanced Configuration Snippet (Safety Valve) for core-site.xml
SERVICE	HDFS	hdfs_proxy_user_groups_list	false	hadoop.proxyuser.hdfs.groups	HDFS Proxy User Groups
SERVICE	HDFS	hdfs_service_env_safety_valve	false		HDFS Service Environment Advanced Configuration Snippet (Safety Valve)
SERVICE	HDFS	dfs_permissions_supergroup	false	dfs.permissions.superusergroup	Superuser Group
SERVICE	HDFS	kerberos_princ_name	false		Kerberos Principal
SERVICE	HDFS	service_health_suppression_hdfs_under_replicated_blocks	false		Suppress Health Test: Under-Replicated Blocks
SERVICE	HDFS	dfs_ha_proxy_provider	false	dfs.client.failover.proxy.provider	FailoverProxyProvider Class
SERVICE	HDFS	service_config_suppression_journalnode_count_validator	false		Suppress Configuration Validator: JournalNode Count Validator
SERVICE	HDFS	service_config_suppression_hadoop_group_mapping_ldap_keystore	false		Suppress Parameter Validation: Hadoop User Group Mapping LDAP TLS/SSL Truststore
SERVICE	HDFS	service_config_suppression_hdfs_hadoop_group_name	false		Suppress Parameter Validation: Shared Hadoop Group Name
SERVICE	HDFS	service_config_suppression_hadoop_group_mapping_ldap_group_name_attr	false		Suppress Parameter Validation: Hadoop User Group Mapping LDAP Group Name Attribute
SERVICE	HDFS	service_config_suppression_smon_derived_configs_safety_valve	false		Suppress Parameter Validation: Service Monitor Derived Configs Advanced Configuration Snippet (Safety Valve)
SERVICE	HDFS	flume_proxy_user_groups_list	false	hadoop.proxyuser.flume.groups	Flume Proxy User Groups
SERVICE	HDFS	service_config_suppression_dfs_permissions_supergroup	false		Suppress Parameter Validation: Superuser Group
SERVICE	HDFS	service_config_suppression_hdfs_service_config_safety_valve	false		Suppress Parameter Validation: HDFS Service Advanced Configuration Snippet (Safety Valve) for hdfs-site.xml
SERVICE	HDFS	service_config_suppression_navigator_event_tracker	false		Suppress Parameter Validation: Audit Event Tracker
SERVICE	HDFS	service_config_suppression_hdfs_encryption_validator	false		Suppress Configuration Validator: HDFS Encryption Validator
SERVICE	HDFS	oozie_proxy_user_groups_list	false	hadoop.proxyuser.oozie.groups	Oozie Proxy User Groups
SERVICE	HDFS	service_config_suppression_hadoop_http_auth_cookie_domain	false		Suppress Parameter Validation: Hadoop HTTP Authentication Cookie Domain
SERVICE	HDFS	service_config_suppression_hue_kerberos_principal_shortname	false		Suppress Parameter Validation: Hue's Kerberos Principal Short Name
SERVICE	HDFS	service_config_suppression_hadoop_policy_config_safety_valve	false		Suppress Parameter Validation: HDFS Service Advanced Configuration Snippet (Safety Valve) for hadoop-policy.xml
SERVICE	HDFS	service_config_suppression_audit_event_log_dir	false		Suppress Parameter Validation: Audit Log Directory
SERVICE	HDFS	ssl_client_truststore_location	false	ssl.client.truststore.location	Cluster-Wide Default TLS/SSL Client Truststore Location
