SERVICE	IMPALA	impala_statestore_health_enabled	false		Impala StateStore Role Health Test
SERVICE	IMPALA	ssl_private_key	false	ssl_private_key	SSL Server Private Key
SERVICE	IMPALA	navigator_event_tracker	false	navigator_event_tracker	Event Tracker
SERVICE	IMPALA	impala_llamas_healthy_thresholds	false		Healthy Impala Llama ApplicationMaster Monitoring Thresholds
SERVICE	IMPALA	impala_assignment_locality_window	false		Assignment Locality Monitoring Period
SERVICE	IMPALA	impala_assignment_locality_thresholds	false		Assignment Locality Ratio Thresholds
SERVICE	IMPALA	enable_alerts	false		Enable Service Level Health Alerts
SERVICE	IMPALA	user_query_list_settings	false		Non-Admin Users Query List Visibility Settings
SERVICE	IMPALA	enable_core_dump	false		Enable Core Dump
SERVICE	IMPALA	kerberos_reinit_interval	false	kerberos_reinit_interval	Kerberos Re-init Interval
SERVICE	IMPALA	enable_ldap_tls	false	ldap_tls	Enable LDAP TLS
SERVICE	IMPALA	navigator_audit_enabled	false		Enable Collection
SERVICE	IMPALA	impalad_sentry_safety_valve	false		Impala Service Advanced Configuration Snippet (Safety Valve) for sentry-site.xml
SERVICE	IMPALA	impala_authorized_proxy_user_config	false	authorized_proxy_user_config	Proxy User Configuration
SERVICE	IMPALA	service_triggers	false		Service Triggers
SERVICE	IMPALA	impala_query_aggregates	false		Impala Query Aggregates
SERVICE	IMPALA	impala_ldap_uri	false	ldap_uri	LDAP URI
SERVICE	IMPALA	navigator_audit_event_filter	false	navigator.event.filter	Event Filter
SERVICE	IMPALA	admin_query_list_settings	false		Admin Users Query List Visibility Settings
SERVICE	IMPALA	hbase_rpc_timeout	false	hbase.rpc.timeout	HBase RPC Timeout
SERVICE	IMPALA	ssl_server_certificate	false	ssl_server_certificate	SSL Server Certificate
SERVICE	IMPALA	process_username	false		Impala System User (except Llama)
SERVICE	IMPALA	enable_config_alerts	false		Enable Configuration Change Alerts
SERVICE	IMPALA	impala_cmd_args_safety_valve	false		Impala Command Line Argument Advanced Configuration Snippet (Safety Valve)
SERVICE	IMPALA	impala_service_env_safety_valve	false		Impala Service Environment Advanced Configuration Snippet (Safety Valve)
SERVICE	IMPALA	admission_control_enabled	false		Enable Dynamic Resource Pools
SERVICE	IMPALA	sentry_service	false		Sentry Service
SERVICE	IMPALA	yarn_service	false		YARN Service for Resource Management
SERVICE	IMPALA	impala_scheduled_allocations	false		Fair Scheduler Allocations
SERVICE	IMPALA	impala_assignment_locality_minimum	false		Assignment Locality Minimum Assignments
SERVICE	IMPALA	client_services_ssl_enabled	false	client_services_ssl_enabled	Enable SSL for Impala Client Services
SERVICE	IMPALA	navigator_client_config_safety_valve	false		Impala Client Advanced Configuration Snippet (Safety Valve) for navigator.client.properties
SERVICE	IMPALA	process_groupname	false		Impala System Group (except Llama)
ROLE	STATESTORE	statestore_webserver_port	false	webserver_port	StateStore HTTP Server Port
ROLE	STATESTORE	webserver_certificate_file	false	webserver_certificate_file	SSL Certificate File Location
ROLE	STATESTORE	statestore_scm_health_enabled	false		Impala StateStore Process Health Test
ROLE	STATESTORE	log_threshold	false		Impala StateStore Logging Threshold
ROLE	STATESTORE	webserver_htpassword_user	false	webserver_htpassword_user	Statestore Web Server Username
ROLE	STATESTORE	statestore_host_health_enabled	false		Impala StateStore Host Health Test
ROLE	STATESTORE	process_resident_set_size_thresholds	false		Resident Set Size Thresholds
ROLE	STATESTORE	statestore_startup_tolerance	false		Health Check Startup Tolerance
ROLE	STATESTORE	statestore_cmd_args_safety_valve	false		Statestore Command Line Argument Advanced Configuration Snippet (Safety Valve)
ROLE	STATESTORE	statestore_web_metric_collection_thresholds	false		Web Metric Collection Duration
ROLE	STATESTORE	webserver_htpassword_password	false	webserver_htpassword_password	Statestore Web Server User Password
ROLE	STATESTORE	enable_alerts	false		Enable Health Alerts for this Role
ROLE	STATESTORE	rm_memory_hard_limit	false	memory.limit_in_bytes	Cgroup Memory Hard Limit
ROLE	STATESTORE	rm_memory_soft_limit	false	memory.soft_limit_in_bytes	Cgroup Memory Soft Limit
ROLE	STATESTORE	process_auto_restart	false		Automatically Restart Process
ROLE	STATESTORE	rm_cpu_shares	false	cpu.shares	Cgroup CPU Shares
ROLE	STATESTORE	state_store_num_server_worker_threads	false	state_store_num_server_worker_threads	StateStore Worker Threads
ROLE	STATESTORE	statestore_enable_webserver	false	enable_webserver	Enable StateStore Web Server
ROLE	STATESTORE	logbuflevel	false	logbuflevel	StateStore Log Buffer Level
ROLE	STATESTORE	statestore_fd_thresholds	false		File Descriptor Monitoring Thresholds
ROLE	STATESTORE	log_dir	false	log_dir	StateStore Log Directory
ROLE	STATESTORE	rm_io_weight	false	blkio.weight	Cgroup I/O Weight
ROLE	STATESTORE	statestore_web_metric_collection_enabled	false		Web Metric Collection
ROLE	STATESTORE	rlimit_fds	false		Maximum Process File Descriptors
ROLE	STATESTORE	max_log_size	false		Impala StateStore Max Log Size
ROLE	STATESTORE	unexpected_exits_thresholds	false		Unexpected Exits Thresholds
ROLE	STATESTORE	enable_config_alerts	false		Enable Configuration Change Alerts
ROLE	STATESTORE	log_directory_free_space_percentage_thresholds	false		Log Directory Free Space Monitoring Percentage Thresholds
ROLE	STATESTORE	role_triggers	false		Role Triggers
ROLE	STATESTORE	log_directory_free_space_absolute_thresholds	false		Log Directory Free Space Monitoring Absolute Thresholds
ROLE	STATESTORE	state_store_pending_task_count_max	false	state_store_pending_task_count_max	Maximum StateStore Pending Tasks
ROLE	STATESTORE	unexpected_exits_window	false		Unexpected Exits Monitoring Period
ROLE	STATESTORE	log_verbose_level	false	GLOG_v	StateStore Verbose Log Level
ROLE	STATESTORE	state_store_port	false	state_store_port	StateStore Service Port
ROLE	IMPALAD	impalad_connectivity_tolerance	false		Impala Daemon Connectivity Tolerance at Startup
ROLE	IMPALAD	hs2_port	false	hs2_port	Impala Daemon HiveServer2 Port
ROLE	IMPALAD	executing_queries_timeout_seconds	false		Query Monitoring Timeout
ROLE	IMPALAD	audit_event_log_dir	false	audit_event_log_dir	Impala Daemon Audit Log Directory
ROLE	IMPALAD	log_threshold	false		Impala Daemon Logging Threshold
ROLE	IMPALAD	enable_audit_event_log	false	enable_audit_event_log	Enable Impala Audit Event Generation
ROLE	IMPALAD	process_resident_set_size_thresholds	false		Resident Set Size Thresholds
ROLE	IMPALAD	state_store_subscriber_port	false	state_store_subscriber_port	StateStoreSubscriber Service Port
ROLE	IMPALAD	llama_callback_port	false	llama_callback_port	Llama Callback Port
ROLE	IMPALAD	impala_hdfs_site_conf_safety_valve	false		Impala Daemon HDFS Advanced Configuration Snippet (Safety Valve)
ROLE	IMPALAD	enable_alerts	false		Enable Health Alerts for this Role
ROLE	IMPALAD	rm_memory_soft_limit	false	memory.soft_limit_in_bytes	Cgroup Memory Soft Limit
ROLE	IMPALAD	process_auto_restart	false		Automatically Restart Process
ROLE	IMPALAD	impala_llama_site_conf_safety_valve	false		Impala Daemon Llama Site Advanced Configuration
ROLE	IMPALAD	logbuflevel	false	logbuflevel	Impala Daemon Log Buffer Level
ROLE	IMPALAD	impalad_cmd_args_safety_valve	false		Impala Daemon Command Line Argument Advanced Configuration Snippet (Safety Valve)
ROLE	IMPALAD	impalad_scm_health_enabled	false		Impala Daemon Process Health Test
ROLE	IMPALAD	impalad_memory_limit	false	mem_limit	Impala Daemon Memory Limit
ROLE	IMPALAD	default_query_options	false	default_query_options	Impala Daemon Query Options Advanced Configuration Snippet (Safety Valve)
ROLE	IMPALAD	impalad_host_health_enabled	false		Impala Daemon Host Health Test
ROLE	IMPALAD	max_audit_event_log_file_size	false	max_audit_event_log_file_size	Impala Daemon Maximum Audit Log File Size
ROLE	IMPALAD	rlimit_fds	false		Maximum Process File Descriptors
ROLE	IMPALAD	max_log_size	false		Impala Daemon Max Log Size
ROLE	IMPALAD	impalad_enable_webserver	false	enable_webserver	Enable Impala Daemon Web Server
ROLE	IMPALAD	log4j_safety_valve	false		Impala Daemon Logging Advanced Configuration Snippet (Safety Valve)
ROLE	IMPALAD	unexpected_exits_thresholds	false		Unexpected Exits Thresholds
ROLE	IMPALAD	impalad_result_cache_max_size	false	max_result_cache_size	Result Cache Maximum Size
ROLE	IMPALAD	local_library_dir	false	local_library_dir	Local UDF Library Dir
ROLE	IMPALAD	log_directory_free_space_percentage_thresholds	false		Log Directory Free Space Monitoring Percentage Thresholds
ROLE	IMPALAD	log_directory_free_space_absolute_thresholds	false		Log Directory Free Space Monitoring Absolute Thresholds
ROLE	IMPALAD	unexpected_exits_window	false		Unexpected Exits Monitoring Period
ROLE	IMPALAD	log_verbose_level	false	GLOG_v	Impala Daemon Verbose Log Level
ROLE	IMPALAD	impalad_fd_thresholds	false		File Descriptor Monitoring Thresholds
ROLE	IMPALAD	webserver_certificate_file	false	webserver_certificate_file	SSL Certificate File Location
ROLE	IMPALAD	impalad_hbase_conf_safety_valve	false		Impala Daemon HBase Advanced Configuration Snippet (Safety Valve)
ROLE	IMPALAD	impalad_load_balancer	false		Impala Daemons Load Balancer
ROLE	IMPALAD	impalad_web_metric_collection_thresholds	false		Web Metric Collection Duration
ROLE	IMPALAD	webserver_htpassword_user	false	webserver_htpassword_user	Impala Daemon Web Server Username
ROLE	IMPALAD	query_monitoring_period_seconds	false		Query Monitoring Period
ROLE	IMPALAD	impalad_webserver_port	false	webserver_port	Impala Daemon HTTP Server Port
ROLE	IMPALAD	hive_metastore_timeout	false	hive.metastore.client.socket.timeout	Impala Daemon Hive Metastore Connection Timeout
ROLE	IMPALAD	webserver_htpassword_password	false	webserver_htpassword_password	Impala Daemon Web Server User Password
ROLE	IMPALAD	impala_hive_conf_safety_valve	false		Impala Daemon Hive Advanced Configuration Snippet (Safety Valve)
ROLE	IMPALAD	impalad_fair_scheduler_safety_valve	false		Impala Daemon Fair Scheduler Advanced Configuration
ROLE	IMPALAD	rm_memory_hard_limit	false	memory.limit_in_bytes	Cgroup Memory Hard Limit
ROLE	IMPALAD	scratch_dirs	false	scratch_dirs	Impala Daemon Scratch Directories
ROLE	IMPALAD	rm_cpu_shares	false	cpu.shares	Cgroup CPU Shares
ROLE	IMPALAD	impalad_connectivity_health_enabled	false		Impala Daemon Connectivity Health Test
ROLE	IMPALAD	log_dir	false	log_dir	Impala Daemon Log Directory
ROLE	IMPALAD	rm_io_weight	false	blkio.weight	Cgroup I/O Weight
ROLE	IMPALAD	impalad_ldap_ca_certificate	false	ldap_ca_certificate	LDAP Server Certificate
ROLE	IMPALAD	be_port	false	be_port	Impala Daemon Backend Port
ROLE	IMPALAD	enable_config_alerts	false		Enable Configuration Change Alerts
ROLE	IMPALAD	beeswax_port	false	beeswax_port	Impala Daemon Beeswax Port
ROLE	IMPALAD	role_triggers	false		Role Triggers
ROLE	IMPALAD	impalad_web_metric_collection_enabled	false		Web Metric Collection
ROLE	CATALOGSERVER	webserver_certificate_file	false	webserver_certificate_file	SSL Certificate File Location
ROLE	CATALOGSERVER	catalogd_hdfs_site_conf_safety_valve	false		Catalog Server HDFS Advanced Configuration Snippet (Safety Valve)
ROLE	CATALOGSERVER	catalogserver_startup_tolerance	false		Health Check Startup Tolerance
ROLE	CATALOGSERVER	log_threshold	false		Impala Catalog Server Logging Threshold
ROLE	CATALOGSERVER	webserver_htpassword_user	false	webserver_htpassword_user	Catalog Server Web Server Username
ROLE	CATALOGSERVER	catalogd_cmd_args_safety_valve	false		Catalog Server Command Line Argument Advanced Configuration Snippet (Safety Valve)
ROLE	CATALOGSERVER	process_resident_set_size_thresholds	false		Resident Set Size Thresholds
ROLE	CATALOGSERVER	catalogd_enable_webserver	false	enable_webserver	Enable Catalog Server Web Server
ROLE	CATALOGSERVER	hive_metastore_timeout	false	hive.metastore.client.socket.timeout	Catalog Server Hive Metastore Connection Timeout
ROLE	CATALOGSERVER	catalogserver_connectivity_tolerance	false		Catalog Server Connectivity Tolerance at Startup
ROLE	CATALOGSERVER	catalogserver_host_health_enabled	false		Impala Catalog Server Host Health Test
ROLE	CATALOGSERVER	catalogserver_web_metric_collection_thresholds	false		Web Metric Collection Duration
ROLE	CATALOGSERVER	webserver_htpassword_password	false	webserver_htpassword_password	Catalog Server Web Server User Password
ROLE	CATALOGSERVER	enable_alerts	false		Enable Health Alerts for this Role
ROLE	CATALOGSERVER	catalogserver_fd_thresholds	false		File Descriptor Monitoring Thresholds
ROLE	CATALOGSERVER	rm_memory_hard_limit	false	memory.limit_in_bytes	Cgroup Memory Hard Limit
ROLE	CATALOGSERVER	rm_memory_soft_limit	false	memory.soft_limit_in_bytes	Cgroup Memory Soft Limit
ROLE	CATALOGSERVER	process_auto_restart	false		Automatically Restart Process
ROLE	CATALOGSERVER	rm_cpu_shares	false	cpu.shares	Cgroup CPU Shares
ROLE	CATALOGSERVER	logbuflevel	false	logbuflevel	Catalog Server Log Buffer Level
ROLE	CATALOGSERVER	catalogd_hive_conf_safety_valve	false		Catalog Server Hive Advanced Configuration Snippet (Safety Valve)
ROLE	CATALOGSERVER	catalog_service_port	false	catalog_service_port	Catalog Server Service Port
ROLE	CATALOGSERVER	log_dir	false	log_dir	Catalog Server Log Directory
ROLE	CATALOGSERVER	rm_io_weight	false	blkio.weight	Cgroup I/O Weight
ROLE	CATALOGSERVER	catalogserver_web_metric_collection_enabled	false		Web Metric Collection
ROLE	CATALOGSERVER	rlimit_fds	false		Maximum Process File Descriptors
ROLE	CATALOGSERVER	max_log_size	false		Impala Catalog Server Max Log Size
ROLE	CATALOGSERVER	unexpected_exits_thresholds	false		Unexpected Exits Thresholds
ROLE	CATALOGSERVER	enable_config_alerts	false		Enable Configuration Change Alerts
ROLE	CATALOGSERVER	catalogserver_scm_health_enabled	false		Impala Catalog Server Process Health Test
ROLE	CATALOGSERVER	log_directory_free_space_percentage_thresholds	false		Log Directory Free Space Monitoring Percentage Thresholds
ROLE	CATALOGSERVER	role_triggers	false		Role Triggers
ROLE	CATALOGSERVER	log_directory_free_space_absolute_thresholds	false		Log Directory Free Space Monitoring Absolute Thresholds
ROLE	CATALOGSERVER	catalogd_hbase_conf_safety_valve	false		Catalog Server HBase Advanced Configuration Snippet (Safety Valve)
ROLE	CATALOGSERVER	catalogserver_webserver_port	false	webserver_port	Catalog Server HTTP Server Port
ROLE	CATALOGSERVER	unexpected_exits_window	false		Unexpected Exits Monitoring Period
ROLE	CATALOGSERVER	log_verbose_level	false	GLOG_v	Catalog Server Verbose Log Level
ROLE	CATALOGSERVER	catalogserver_connectivity_health_enabled	false		Catalog Server Connectivity Health Test
